Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
6.041623615475591436e+01,1.082630151839543586e+00,4.276803426283008775e+02,4.630196342784654462e+02,6.500000000000000000e+01,4.220000000000000000e+02,8.300000000000000000e+03,2.049783440356865771e+00,4.325518855104328042e-03,1.653797468159524220e+00,1.515890276997112207e-01,-3.175600698046315146e-02,-5.654833992556442153e-03,6.893760598854993538e-02
3.013969971079153964e+01,1.616025198963269238e+00,3.641973267161417880e+02,2.253661186408391188e+02,5.200000000000000000e+01,4.300000000000000000e+02,7.842000000000000000e+03,1.401772889329222949e+00,6.708050695614012349e-02,1.911455263267658744e-01,6.995045034954772145e-01,2.551334886833084292e-01,-8.498761527873394117e-02,1.818489645021184598e-02
7.773555556712392445e+01,1.229567186515974520e+00,4.707225317294787033e+02,3.828359579628087772e+02,1.550000000000000000e+02,1.317000000000000000e+03,8.777000000000000000e+03,6.268343667303488687e-01,3.717233703492853723e-03,1.065514224451020531e-03,9.197826528608694235e-03,-6.199536613313120381e-06,-9.691775462696968434e-05,2.811905013939284067e-05
2.575681831322049753e+00,2.440500624113198569e+00,1.936407109179719654e+01,4.725802758490340238e+01,1.400000000000000000e+01,2.160000000000000000e+02,3.600000000000000000e+02,3.503654165273518695e-01,2.518187339582855094e-02,1.945208656335578948e-02,1.274890049716474391e-02,2.007040646233335752e-04,1.054077399682989665e-03,5.024101513497225048e-06
6.616987330972133918e+01,1.213800783057897403e+00,3.078334609850156198e+02,3.736484959950346934e+02,1.340000000000000000e+02,1.129000000000000000e+03,6.970000000000000000e+03,5.895429953503827925e-01,3.243786190650111388e-03,2.726827731227367962e-03,6.364791208753091812e-05,7.859995928689316205e-09,-1.451208945246131595e-06,2.532408488550316470e-08
4.054899811211257088e+01,1.638967535491674177e+00,2.593820377804468080e+02,4.251187392118272328e+02,6.100000000000000000e+01,4.240000000000000000e+02,8.316000000000000000e+03,1.836927560910106783e+00,3.937615152955338815e-01,9.983180487848742901e-01,2.826475425111365070e+00,2.697995837448584844e+00,1.762390938168046040e+00,-3.906846234499369075e+00
1.384532675230582210e+00,5.963920491831215642e+00,4.894171223563489548e+00,2.918844805074094850e+01,8.000000000000000000e+00,1.370000000000000000e+02,6.300000000000000000e+01,2.493531379657787095e-01,3.053339949679549636e-02,1.276328357757070897e-03,1.336931346020540532e-03,1.526832362498325378e-06,1.871088690996875468e-04,-8.477688286692216311e-07
1.606318175638179468e+01,2.019238515731521133e+00,2.414627363857725300e+02,4.875708574240788948e+02,2.600000000000000000e+01,2.220000000000000000e+02,7.968000000000000000e+03,4.569302544951952427e+00,5.564978704412372856e+00,2.704193077285344060e+01,8.022558461105536765e+01,3.077258370333026960e+03,1.841665881738344694e+02,-2.119765253833882070e+03
1.615920031579899829e+00,3.789521303100462202e+00,2.897996406998886343e+01,7.647394420577186658e+00,1.100000000000000000e+01,1.630000000000000000e+02,1.490000000000000000e+02,3.203105468749999907e-01,3.358281305313107201e-02,3.581747243409752479e-02,4.846584950620293208e-02,1.807943639468611533e-03,8.698979137915617207e-03,8.993993378954220907e-04
7.175111385446301426e+01,1.180070931501953524e+00,5.370290963217362332e+02,4.550820480242015265e+02,1.850000000000000000e+02,1.826000000000000000e+03,4.026000000000000000e+03,5.545803811585703347e-01,2.945873955939638106e-03,2.508920960553826136e-03,2.334348309403963539e-02,-2.456654536653782674e-05,5.140380188730997793e-04,1.769482528596189454e-04
6.154916980699753282e+01,1.206155118201610366e+00,4.930778781661414314e+02,4.088013811203036312e+02,1.820000000000000000e+02,1.803000000000000000e+03,8.295000000000000000e+03,4.832075102646297138e-01,2.092296043629427761e-03,2.223202927259946421e-03,2.632707322453276509e-04,-3.528106675394278684e-08,1.203879826655106704e-05,1.983016644306688165e-07
4.624610654262086484e+01,1.198822847263351976e+00,4.898830976920698390e+02,4.086367713214382320e+02,5.300000000000000000e+01,3.320000000000000000e+02,8.689000000000000000e+03,2.629294507288630012e+00,8.551967737568064165e-02,1.823304522906072256e+00,1.008250286336772605e+00,-1.059923015369419241e+00,2.945842303347748770e-01,8.633477997492171596e-01
2.013262378931909513e+00,2.270797309552844112e+01,3.154232665471930375e+00,7.162623050457355589e+01,1.000000000000000000e+01,1.680000000000000000e+02,3.820000000000000000e+02,4.534026357267894047e-01,1.609960396299326413e-01,2.126508256769761226e-02,1.193515914340975183e-02,1.764342904824719505e-04,3.615037566206529343e-03,-7.088409608031084300e-05
6.628705229195837489e+01,1.154978656139212800e+00,3.400267750960562125e+02,3.927236677517933572e+02,1.190000000000000000e+02,1.028000000000000000e+03,8.179000000000000000e+03,7.051228176692492244e-01,1.550775530604619383e-03,6.422021231410465422e-03,6.009106146067129048e-03,-3.527801254136304562e-05,-2.358557506910273634e-04,-1.220425469586466972e-05
2.011215078354323449e+00,1.041218087986697238e+00,4.779115421033570215e+02,4.589927390019206541e+02,7.300000000000000000e+01,5.054000000000000000e+03,5.452000000000000000e+03,1.806706041123317397e-01,1.338141489521930174e-05,9.825535727776447038e-07,1.498178401375375789e-06,1.611852519767129517e-12,5.117685459328927782e-09,-8.402280375555937905e-13
5.241981420343307008e+01,1.700964594971620114e+00,4.738313817854506169e+02,2.785662812654582581e+02,8.300000000000000000e+01,5.730000000000000000e+02,7.941000000000000000e+03,1.283294691893371198e+00,9.809756537392612386e-02,1.177303558894419316e-02,1.581554848018473514e-01,-1.972585839733172978e-03,-6.258368415580320421e-03,6.533196577440262068e-03
2.257716956434397293e+00,2.650964000719984170e+00,3.591680415788783876e+01,1.354858238291167716e+01,1.400000000000000000e+01,2.390000000000000000e+02,2.650000000000000000e+02,2.373184662050248361e-01,1.477395854689956059e-02,2.605414327786811056e-03,7.138043925783613131e-03,2.601153400420265518e-05,8.570159623829835599e-04,1.646137772279387986e-05
3.763424941371132348e+01,1.188729545164873613e+00,4.753611713602243185e+02,3.998900955173054399e+02,4.100000000000000000e+01,2.430000000000000000e+02,8.311000000000000000e+03,3.609224591113455283e+00,8.246742397242505518e-02,4.076917127406908814e-01,7.163839646006682216e-01,-3.281902139930904516e-01,-1.705876962839468214e-01,2.053778867135811481e-01
3.004183070107084852e+00,4.103345019664238258e+00,5.250747527415808236e+01,1.279626134837049989e+01,1.100000000000000000e+01,1.450000000000000000e+02,1.983000000000000000e+03,4.600089058204949177e-01,5.889623821806844878e-02,7.984868628698609250e-01,7.257331774024973203e-01,5.454200963626291143e-01,1.727787268255510100e-01,-8.790268946819129736e-02
1.583464019371503939e+00,1.398517717161456808e+01,4.123293344303206709e+00,5.766498795061949778e+01,1.300000000000000000e+01,1.860000000000000000e+02,2.980000000000000000e+02,4.208344656068943035e-01,5.451299682316344819e-02,6.820932858711804825e-02,3.938789674855365519e-02,1.045885729375984827e-03,3.725669797698285494e-03,-1.753329866557145570e-03
4.731546155829458655e+01,1.565148546736907953e+00,4.374533859608317812e+02,2.794964010750636021e+02,8.700000000000000000e+01,8.250000000000000000e+02,6.147000000000000000e+03,9.588595745259548275e-01,2.900912294263355978e-02,1.224457483148309878e-01,2.270194359593445121e-01,1.525115124043802464e-02,1.546006168524285095e-02,3.464142595708022410e-02
2.446028838502489755e+00,2.772090814713616069e+00,1.706522665052557031e+01,4.730635804892794738e+01,1.000000000000000000e+01,1.830000000000000000e+02,4.680000000000000000e+02,4.041597869098847995e-01,4.767819625356457119e-02,5.611732352205135721e-02,4.949355620954636742e-02,1.622623841963819966e-03,8.711414955308176972e-03,2.042243125462243035e-03
5.399350666004034593e+01,1.554778240517223464e+00,3.009192895450560172e+02,4.678627635365550645e+02,6.500000000000000000e+01,4.010000000000000000e+02,8.135000000000000000e+03,1.878074581755075023e+00,1.826711169893242281e-01,5.380966962869400128e-01,9.923049322526272809e-02,1.564121803262270502e-02,4.067336677832873726e-02,-1.676670112576053584e-02
3.866660401128659164e+00,6.685072572148979653e+00,6.704297445563044278e+01,1.002875791280734674e+01,1.400000000000000000e+01,1.740000000000000000e+02,4.350000000000000000e+02,4.828464088491834505e-01,8.658620326451957339e-02,4.308149565967041988e-02,5.442662836848904950e-02,2.262557530587096938e-03,1.351741563689054515e-02,1.351546552221943864e-03
2.343918252807913660e+00,1.239584404571189324e+01,5.429734374034970301e+01,4.380286129780152748e+00,1.100000000000000000e+01,1.740000000000000000e+02,2.550000000000000000e+02,6.831082201469760307e-01,2.629239004428050031e-01,3.602933037264818283e-01,4.650298807788063593e-01,1.864612352839236098e-01,2.380683958187187477e-01,3.827201108569235066e-02
4.121350607191025972e+00,2.318010173750524316e+00,1.599160651419746237e+01,3.706870659452487615e+01,1.300000000000000000e+01,1.670000000000000000e+02,1.051000000000000000e+03,4.961383482810276524e-01,9.342730866844406457e-02,1.514443289950929139e-01,2.039769845739528575e-01,3.554532136417425103e-02,6.234717109945948216e-02,-4.669741044245463019e-03
7.277813062271795808e+00,4.838524045448874489e+00,1.540907206393476372e+02,3.184663736130146461e+01,8.000000000000000000e+00,8.200000000000000000e+01,2.503000000000000000e+03,4.277588588326685759e+00,8.883749119194854771e+00,9.859517075058297664e+00,5.153560119606298429e+01,1.078511999924798147e+03,1.455396724234068415e+02,4.316558410486929915e+02
1.696370511263464609e+00,6.360150561643602707e+00,7.101901327873127912e+01,1.116624718084950629e+01,1.100000000000000000e+01,3.300000000000000000e+02,3.670000000000000000e+02,3.130674958736032742e-01,5.972947500907519608e-02,2.225521370178230179e-02,3.438043282917709748e-02,9.497957720425603302e-04,8.385492066222308485e-03,4.794677156429812039e-05
2.243909416821394132e+01,2.038130776365548069e+00,1.626193292844556026e+02,3.314394598465721629e+02,3.600000000000000000e+01,2.240000000000000000e+02,6.783000000000000000e+03,2.180479697374122949e+00,5.283393875946038598e-01,1.460573359565132456e+00,1.589523666325727724e+00,-1.340198617150495597e+00,-1.824292848647326992e-01,2.017332088999382655e+00
1.415007813371641054e+00,9.212202884437695971e+00,3.233492322073683312e+00,2.978758729621432622e+01,8.000000000000000000e+00,1.170000000000000000e+02,1.490000000000000000e+02,2.787463972242381627e-01,4.805543160094599697e-02,1.322259511191713850e-03,4.953562785227403177e-04,1.111003055722418440e-07,-2.780255702809306009e-05,-3.851968912471110956e-07
5.651308602582218299e+01,1.547125236619583788e+00,2.936104030717881415e+02,4.542520643264116416e+02,7.400000000000000000e+01,5.630000000000000000e+02,6.407000000000000000e+03,1.286782122873164846e+00,7.199206280481401654e-02,3.260988598276935990e-01,4.497545324703738218e-02,-9.242247253599502384e-05,-7.731841673708250359e-03,5.445972351240439824e-03
1.761175093951105053e+00,1.490234055432673088e+01,3.208749089448055258e+00,4.781787168434072299e+01,1.100000000000000000e+01,1.530000000000000000e+02,2.220000000000000000e+02,6.581262415257324028e-01,2.791852572559986867e-01,3.538649671434595523e-01,4.246462134599713889e-01,1.631434488881211842e-01,2.239457553539929702e-01,-2.193394937782449511e-02
1.810829574734453606e+00,1.993459918762458827e+01,3.801877523881842080e+00,7.578890459902315513e+01,8.000000000000000000e+00,1.810000000000000000e+02,2.530000000000000000e+02,1.796408950617284450e+00,9.614881893123201628e-01,3.030064966763978962e-01,4.643086384191871474e+00,3.067922411975408714e+00,4.543750885563747843e+00,-4.573602473107324151e+00
9.062469700762040503e+00,2.050628453349917280e+00,2.304801262081796835e+02,1.123948737918203449e+02,3.000000000000000000e+00,1.900000000000000000e+01,2.564000000000000000e+03,2.281294524730306961e+01,1.072843955412410963e+02,4.117816448078245230e+03,8.756667164564330960e+03,4.185914223326218873e+07,9.704261927381319765e+03,-3.182354805341957882e+07
5.884776315594461948e+01,1.008283697999307060e+00,4.573041924276010946e+02,4.535471448512057009e+02,2.280000000000000000e+02,2.604000000000000000e+03,6.902000000000000000e+03,3.405444481722006977e-01,1.220517154553457653e-06,5.119164965230587347e-05,2.292704361686514136e-04,2.090801736995030176e-08,-2.288452987101239195e-07,1.340877815138683356e-08
5.171784919622957055e+00,2.987970940856478741e+00,7.509934833674064691e+01,2.513389514933301072e+01,1.100000000000000000e+01,1.070000000000000000e+02,1.557000000000000000e+03,1.549289010391128762e+00,7.450877908067683464e-01,1.220177027609599119e+00,2.916334349847194307e+00,4.103023820912539144e+00,2.153941478204643545e+00,3.664667073094835636e+00
3.573362576301219917e+01,1.486251622647430271e+00,3.943765385672123784e+02,2.653497782997991408e+02,3.600000000000000000e+01,2.500000000000000000e+02,5.450000000000000000e+03,2.653712805664895313e+00,2.955810168269080163e-01,5.315382377141195214e+00,2.558521243762985620e+00,-8.810678260990727040e+00,4.138435006631413504e-02,3.375621300185785323e+00
5.687563608182162511e+01,1.151689528201348400e+00,4.126590225265370577e+02,4.752550749616170833e+02,7.100000000000000000e+01,4.720000000000000000e+02,5.927000000000000000e+03,1.827252655193292163e+00,1.484768923199039116e-02,4.410297130253262865e-01,4.320111110496371309e-01,3.918761758570864923e-02,2.674655755182150582e-02,1.844548216763993720e-01
6.810797593336133104e+01,1.085576870285446471e+00,4.037272521044062614e+02,4.382769667884447813e+02,1.170000000000000000e+02,1.025000000000000000e+03,7.256000000000000000e+03,8.461294215740369218e-01,8.033342409070751622e-04,7.972904124214320529e-04,7.836642676424165899e-02,5.312153040107385959e-04,4.708180601616640797e-04,3.186274392024719551e-04
1.439509649988813322e+01,1.993624445395907330e+00,1.463581904057737688e+02,2.917832661768593425e+02,1.500000000000000000e+01,8.600000000000000000e+01,5.908000000000000000e+03,6.250782821086911412e+00,7.215698755837421707e+00,7.455264152951032841e+00,8.111703214419596009e+01,1.604298594193434383e+03,-2.755668020812347407e+01,-1.185519889785217856e+03
2.826480501163409187e+01,1.060210641135060694e+00,4.396790038949365567e+02,4.661523586130755916e+02,1.830000000000000000e+02,3.605000000000000000e+03,7.211000000000000000e+03,2.465115917413242541e-01,8.384236312591581244e-05,1.000930068501748856e-05,3.750497590838603509e-04,7.242231962655236289e-09,3.421909667965398844e-06,-2.180812775706336737e-08
7.308399809656897617e+01,1.213439987137028497e+00,3.707289937947984413e+02,4.498573854616837480e+02,1.700000000000000000e+02,1.592000000000000000e+03,8.508000000000000000e+03,5.445329882850544756e-01,9.481723374687895951e-05,1.603470813004685778e-03,3.310754719136645152e-02,2.410645562562497830e-04,3.171048578941971743e-05,8.777162548375273387e-06
7.117712653760278840e+01,1.092010292305429564e+00,4.971505633382465703e+02,4.552617927150416790e+02,2.120000000000000000e+02,2.139000000000000000e+03,6.417000000000000000e+03,4.313532343789970858e-01,3.600889722038086134e-04,6.735654182275599986e-04,1.179428224308570088e-04,3.256775974959317889e-08,2.225178597098833568e-06,6.665026816862706171e-09
6.412671859933503526e+01,1.159555694455018493e+00,4.769262501576744171e+02,4.113008563869161662e+02,9.200000000000000000e+01,6.940000000000000000e+02,6.875000000000000000e+03,1.257892414990704921e+00,1.012701699992099753e-02,1.025741957383454750e-01,5.978073589912688557e-02,3.011966165164184014e-03,3.553860855764255731e-03,3.583583627751195204e-03
4.358732945983594220e+01,1.463177618037013072e+00,2.936320964603465882e+02,4.296359114780643722e+02,5.500000000000000000e+01,3.690000000000000000e+02,6.188000000000000000e+03,2.082808564102367921e+00,2.693630874027515554e-01,7.258649257211574612e-01,3.612454856776723844e+00,4.741169107494833668e+00,1.787218645115978610e+00,-3.426365899218226652e+00
3.261317474499143998e+01,1.085060107203490887e+00,4.903665991754202196e+02,4.519257467120735896e+02,2.010000000000000000e+02,3.453000000000000000e+03,7.363000000000000000e+03,2.661277481470630812e-01,1.229278915213938425e-04,8.057376467680425384e-06,5.512531180127196076e-05,-6.741461855341000343e-10,2.210617507961714155e-07,9.461800613180031105e-10
8.830937978175487046e+01,1.035124437526667052e+00,4.534152145266850766e+02,4.380296687904289570e+02,1.000000000000000000e+02,6.330000000000000000e+02,7.193000000000000000e+03,1.403082491753552929e+00,2.177073907731576392e-03,6.152178242596272051e-02,2.892444224541413367e-01,2.578032309454604543e-02,1.243785360148887131e-03,2.870770261152909980e-02
