Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.919653467446860828e+00,1.765519949925310073e+01,4.630809247548130259e+01,2.622915276456680989e+00,0.000000000000000000e+00,1.300000000000000000e+02,5.200000000000000000e+01,3.762507965407372867e-01,1.112915355608643381e-01,8.407985629859184322e-04,1.016897749969910506e-03,9.182822918596795597e-07,2.971051115407391920e-04,2.022456266229106398e-07
1.451751170094991217e+00,2.004318129188667807e+00,1.385597834634406311e+01,6.913063422697700133e+00,0.000000000000000000e+00,1.100000000000000000e+02,5.900000000000000000e+01,4.252901550198845415e-01,8.009531692688863502e-02,3.796945147720134917e-02,1.004532930010288705e-01,6.167805422082780348e-03,2.842151128982105951e-02,6.680646779780117367e-04
1.480511098529259106e+00,9.124837988948993228e+00,2.154982456741439378e+01,2.361666540656742086e+00,0.000000000000000000e+00,8.700000000000000000e+01,5.700000000000000000e+01,1.802374319242330269e+00,3.048627759147095162e+00,7.306539175801956887e+00,8.061987146913418556e+00,6.187540567880134290e+01,1.407563542229433118e+01,1.295156980365597121e-01
2.201955447953752198e+00,5.190529914381189158e+00,5.798922060159411274e+01,1.117211952500760042e+01,0.000000000000000000e+00,2.540000000000000000e+02,3.970000000000000000e+02,3.707001379559897725e-01,7.636069001343560869e-02,6.563149139985684222e-02,8.594624842354404992e-02,6.361237961390511959e-03,2.373226856154854111e-02,1.096234311112768978e-03
1.289155039044352247e+00,3.842580209053366946e+00,1.368973270286714694e+01,3.562640714854371282e+00,0.000000000000000000e+00,7.600000000000000000e+01,6.800000000000000000e+01,5.392128906250004405e-01,2.022093977546695620e-01,1.319960746890895265e-01,2.323148912856474457e-01,4.063365721334183389e-02,1.044560708621348755e-01,1.970701401198041852e-03
1.452782104504118932e+00,6.703477737834247385e+00,3.940422716950685356e+00,2.641453596073525745e+01,0.000000000000000000e+00,1.220000000000000000e+02,4.900000000000000000e+01,2.560194088716108984e-01,3.418620851628180468e-02,1.623601145428431357e-03,2.052577735497428026e-03,3.411571370828586041e-06,2.894087122564239297e-04,-1.549689990106579263e-06
1.121848257403847748e+00,3.767769188545493808e+00,1.311885893061983310e+01,3.481863743273569511e+00,0.000000000000000000e+00,8.100000000000000000e+01,4.900000000000000000e+01,4.605091336457681761e-01,1.146314690554808002e-01,8.474105645231438944e-02,1.457583680700647866e-01,1.588883166196476335e-02,4.934555802393725266e-02,3.156497782745619918e-03
1.405147853547739079e+00,3.475782081111511879e+00,3.230377758164485869e+01,9.293959410514744945e+00,0.000000000000000000e+00,1.830000000000000000e+02,1.770000000000000000e+02,3.287903820272048416e-01,3.472883247132886597e-02,3.705330118199448575e-02,5.241485751676933091e-02,2.058693312378919935e-03,9.623267554163445620e-03,1.047600241175357990e-03
8.793090778557752785e+00,2.721148287454214554e+00,3.759280676201887417e+01,1.022956017410648855e+02,0.000000000000000000e+00,3.540000000000000000e+02,8.060000000000000000e+02,3.889347570155256562e-01,3.205014352745923223e-02,2.002595583305238902e-02,1.203499514538334224e-02,1.458456025762892372e-04,2.149728222283119050e-03,-1.167799045233454126e-04
2.288028363298973300e+00,9.486398856837158888e+00,3.548890068210008764e+01,3.741029785662245644e+00,0.000000000000000000e+00,1.140000000000000000e+02,1.260000000000000000e+02,3.984359243937717898e-01,1.092599636946152836e-01,4.030794338972783913e-02,5.726621891659414848e-02,2.727353026948243185e-03,1.891303110005370866e-02,3.624585228938805026e-04
1.242546393064714927e+01,2.521482088972071267e+00,2.491799802428855060e+02,9.882282381964820672e+01,0.000000000000000000e+00,1.082000000000000000e+03,1.518000000000000000e+03,7.613938692136665853e-01,2.250264328127319913e-01,2.528305750686656306e-01,5.332609716201114347e-01,1.764986557077325990e-01,2.517706978734877143e-01,8.478177486472193713e-02
2.755859158046138457e+00,3.727987647993133180e+01,2.086262611807157441e+00,7.777561247286975288e+01,0.000000000000000000e+00,1.190000000000000000e+02,4.060000000000000000e+02,6.530739357038695125e-01,3.749566813552005495e-01,4.939262702909317376e-02,3.518420593155640458e-02,1.452429875705634182e-03,1.976669985089647696e-02,-2.043753936417685079e-04
1.723398378872533332e+00,8.876406350756377961e+00,2.569407256119902883e+01,2.894648075570535717e+00,0.000000000000000000e+00,1.000000000000000000e+02,1.200000000000000000e+02,3.869957633187840473e-01,8.113095271702677747e-02,4.631464103570982066e-02,5.494597615816902703e-02,2.704267180356797421e-03,1.470602645256365373e-02,6.081555763764107721e-04
1.339381858747378917e+00,2.180727327810776828e+00,9.829057219490792363e+00,4.507238064172902625e+00,0.000000000000000000e+00,7.800000000000000000e+01,5.200000000000000000e+01,1.934449426437957475e-01,5.324192764357388308e-03,1.942080405776683630e-03,1.867719666246063200e-03,1.988087902077775859e-06,8.620595778016231512e-05,2.949705428500995106e-06
1.105534955939983632e+00,3.952390816545712227e+00,1.964974104253492015e+01,4.971608819724028905e+00,0.000000000000000000e+00,1.210000000000000000e+02,8.300000000000000000e+01,2.018107194728265275e-01,1.447533653626488677e-02,3.723896688906635491e-04,9.051116283695679688e-05,1.648209710578439905e-08,1.050185863588806086e-05,2.112915595321426774e-09
2.512972785661505615e+00,7.728165929966925418e+00,3.299372053147014583e+01,4.269282107871530840e+00,0.000000000000000000e+00,1.110000000000000000e+02,1.420000000000000000e+02,4.083726166755765608e-01,1.104115731673319389e-01,3.762121948963423335e-02,6.703629889247084139e-02,3.360867416978484314e-03,2.192428407333497573e-02,1.950427113906105705e-04
1.062296088414952155e+00,1.273217832229433188e+00,6.249948430678013978e+00,4.908781728052153959e+00,0.000000000000000000e+00,6.200000000000000000e+01,3.800000000000000000e+01,3.424796138325990613e-01,3.138281335298500480e-02,2.317558627816714359e-03,4.627085072000279575e-02,4.444670716629323549e-04,8.193235908464381947e-03,1.789947920266836596e-04
2.268632324411592904e+00,1.500065366255283861e+00,1.111641222750878555e+01,1.667534497950268246e+01,0.000000000000000000e+00,1.120000000000000000e+02,1.130000000000000000e+02,2.760938314043792641e-01,3.803407199110450643e-05,3.449451015128532187e-03,7.964881398668296336e-03,7.268206228224163319e-06,-3.137757870671622958e-05,-4.111125382485557691e-05
1.699442812585545193e+00,1.518560208449861548e+01,3.456963830163822138e+00,5.249607714537205538e+01,0.000000000000000000e+00,1.620000000000000000e+02,3.000000000000000000e+02,4.773296616034138351e-01,5.445952757644513531e-02,9.781529416230748397e-02,6.602984518894670918e-02,2.610757084087451420e-03,7.620420358437565364e-03,-4.619915598025571384e-03
3.921957240032732273e+00,1.927497316616232359e+00,4.958512441424936412e+01,2.572513278581224583e+01,0.000000000000000000e+00,3.050000000000000000e+02,4.950000000000000000e+02,2.560280047552231375e-01,6.236640710568657625e-03,1.935450118053495599e-03,2.142750603836787553e-03,1.395365444260932970e-06,-2.131894027126140644e-05,4.134521366616036659e-06
2.161370595784462001e+00,9.470582455613994810e+00,4.928804082096924333e+00,4.667864546706577045e+01,0.000000000000000000e+00,1.370000000000000000e+02,2.270000000000000000e+02,4.020257039776334862e-01,1.081455308321531278e-01,4.897225028868948393e-02,5.204503928963726683e-02,2.603448276907302170e-03,1.659563623730358345e-02,-3.547607340944001477e-04
1.711886095207947545e+00,8.949264507158453341e+00,2.250986735117150772e+01,2.515275678036561047e+00,0.000000000000000000e+00,8.200000000000000000e+01,1.220000000000000000e+02,6.388963450907561015e-01,2.456973080726390091e-01,2.956869242070711556e-01,3.841606635386892732e-01,1.277547319916983448e-01,1.898792751358505393e-01,2.103482565207310390e-02
1.291122122610656620e+00,4.183555251579113232e+00,1.571790551809436209e+01,3.757068945644144620e+00,0.000000000000000000e+00,8.800000000000000000e+01,6.200000000000000000e+01,2.318967216998194802e-01,1.939204814202208360e-02,7.519623628520025541e-03,5.233510651128039752e-03,2.922776044468032247e-05,5.238498443842408642e-04,1.495428021515556949e-05
1.978636988938884622e+00,1.440138204128017207e+01,4.562044952685783983e+01,3.167782744467942280e+00,0.000000000000000000e+00,1.390000000000000000e+02,1.580000000000000000e+02,6.454741253644311616e-01,2.338227214379476893e-01,2.969197704319621600e-01,3.455727687635751222e-01,1.081566629898071674e-01,1.653336370012213341e-01,2.357044084883366461e-02
1.312057823538064216e+00,4.884015079019143890e+00,3.089382723171037526e+01,6.325497921663824741e+00,0.000000000000000000e+00,1.620000000000000000e+02,1.140000000000000000e+02,2.655588010185574999e-01,3.517270464203036545e-02,1.133225605523769872e-02,1.613209871898130948e-02,2.179335453323154531e-04,2.958937152207493596e-03,-9.004811951245940676e-06
4.549033043758459627e+00,8.299725134331735887e+01,1.854025215798589556e+02,2.233839296833375343e+00,0.000000000000000000e+00,1.830000000000000000e+02,6.450000000000000000e+02,1.058222616050777054e+00,1.023207624023199980e+00,5.201035727018163968e-01,3.651313640116808923e-01,1.580241950840277632e-01,3.324884386258917246e-01,1.862288891477970054e-02
1.377909011813616358e+00,4.764940076882929532e+00,4.066522492656915944e+01,8.534257361148398502e+00,0.000000000000000000e+00,2.220000000000000000e+02,1.160000000000000000e+02,3.567631729611276947e-01,7.848231841357194982e-02,3.442838031110592723e-02,6.403566325544059190e-02,3.006608367655524104e-03,1.793303702436060271e-02,-2.440107987455148418e-05
1.852234251500506357e+00,1.117537064055667440e+00,1.011991588868543879e+01,1.130938109073182574e+01,0.000000000000000000e+00,9.200000000000000000e+01,1.030000000000000000e+02,2.434856029509356867e-01,1.827334783175508506e-04,1.106376529556808708e-02,2.091253645784433364e-04,3.146116205359354636e-07,-2.643311984377349387e-06,4.696964798614317958e-08
1.363380397459776017e+00,9.050240269605311028e+00,3.091673417664509316e+00,2.798038726501562579e+01,0.000000000000000000e+00,1.110000000000000000e+02,1.410000000000000000e+02,2.782180571447581130e-01,4.634800215666769196e-02,2.356404956560919327e-03,1.196986075002527987e-03,1.224667555643874257e-06,5.212069410105834980e-05,-1.594193644572239941e-06
1.655800870907903732e+00,6.077012863804059251e+00,3.021608682960502534e+01,4.972193988526544928e+00,0.000000000000000000e+00,1.340000000000000000e+02,1.650000000000000000e+02,2.956029060610678716e-01,4.090008099659381974e-02,2.542580712229974144e-02,2.326062355395169118e-02,5.457733965441292868e-04,4.283722177669417597e-03,1.487385897075109973e-04
1.938535883425608120e+00,1.892261426765401566e+01,2.085727936851043296e+00,3.946742521630212508e+01,0.000000000000000000e+00,1.080000000000000000e+02,2.000000000000000000e+02,5.733505602022768155e-01,2.202170753665870229e-01,2.559326256137852140e-01,2.744177707864814408e-01,7.217969163914909891e-02,1.274921437016762471e-01,-8.885690219830152253e-03
1.962184229900079568e+00,3.034996890239739997e+01,2.554056109052204704e+00,7.751552348471251719e+01,0.000000000000000000e+00,1.430000000000000000e+02,2.170000000000000000e+02,2.200136176568119328e+00,1.356763565123552562e+00,3.906740375736222348e-01,8.309566277995713790e+00,6.729366294656569991e+00,9.656032651731024430e+00,-1.337427541285223320e+01
1.872411095198768693e+00,9.879558853065502078e+00,5.508600878368429044e+00,5.575755922198064596e-01,0.000000000000000000e+00,1.700000000000000000e+01,2.300000000000000000e+01,8.894768980256456459e+00,7.517695936985192873e+01,6.777944635687548498e+02,7.478860741311401625e+02,5.324774791408118326e+05,6.482169469054124420e+03,1.104444186056702165e+03
3.327053613735632354e+00,3.498601635276342137e+01,5.410396320443972940e+01,1.546445375744136541e+00,0.000000000000000000e+00,8.700000000000000000e+01,2.250000000000000000e+02,6.444056405317113434e-01,3.509244239974538271e-01,4.451412256967466480e-02,9.212153013446888403e-03,4.236533318617188821e-05,-1.226493584742283614e-03,1.816737157211679131e-04
1.018591635788130167e+00,1.631237516725809744e+00,5.247506780019651984e+00,8.559929928841107483e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.100000000000000000e+01,8.826582031250003180e-01,4.722311942329411871e-01,2.732466779680953195e-01,7.525490555265902382e-01,3.407449569014489588e-01,5.170357317554146181e-01,-1.865998551714501130e-02
1.326291192432461186e+00,6.196329109495725795e+00,1.104069027733080510e+01,1.781811469699246864e+00,0.000000000000000000e+00,5.400000000000000000e+01,4.500000000000000000e+01,2.477391657775744882e-01,3.144595964438008651e-02,3.964465875930485612e-03,4.786029702448236535e-03,2.033147892405984315e-05,7.414490963217937845e-04,4.610001173931138906e-06
9.748240264378589259e-01,1.243593120296804244e+00,2.763070671381919752e+00,3.436135677824427415e+00,0.000000000000000000e+00,3.400000000000000000e+01,2.200000000000000000e+01,2.878300754458161248e-01,1.445810197901200612e-02,4.765614438042749257e-03,2.382173504706095943e-02,2.501827715685498257e-04,2.843272276415773504e-03,-4.279372743589408183e-05
1.326291192432461186e+00,1.501582387943383612e+00,1.093196198982725065e+01,1.641524158959110835e+01,0.000000000000000000e+00,1.500000000000000000e+02,1.200000000000000000e+02,2.648776296296297406e-01,1.343672469772290781e-02,1.831376439397491276e-03,1.938401177208256415e-02,1.043741425940090972e-04,2.239864210141945342e-03,4.944277745620156831e-05
1.326291192432461186e+00,4.342032989381010566e+00,9.846247888478014687e+00,2.267658470711359620e+00,0.000000000000000000e+00,5.300000000000000000e+01,3.700000000000000000e+01,2.935401107554741484e-01,3.869632799028342729e-02,2.476879464896568697e-02,3.488281720117772378e-02,1.000724527588593834e-03,6.812080386383706151e-03,2.233418040492862462e-04
4.560689996619170294e+00,2.154867052253047977e+00,5.640010888297409508e+01,2.617335896616186375e+01,0.000000000000000000e+00,3.200000000000000000e+02,4.800000000000000000e+02,2.825250163010529780e-01,1.138199559346602524e-02,1.036818869595170639e-02,1.571517093529718745e-02,1.448562500054278014e-04,1.594841574265196647e-03,1.387691433474427067e-04
1.063444392477664202e+00,1.994265382311923629e+00,3.872550716765308376e+00,1.941843222628632848e+00,0.000000000000000000e+00,3.400000000000000000e+01,1.400000000000000000e+01,2.937919136266247677e-01,2.104163374724794117e-02,5.754184276613305039e-03,2.889300776493973488e-02,3.056331055540855790e-04,4.147245675637426139e-03,2.130249660267780737e-04
2.260364668873826588e+00,1.184830687906151869e+00,1.210347331530707926e+01,1.434056661422903822e+01,0.000000000000000000e+00,1.320000000000000000e+02,1.740000000000000000e+02,2.040807066973712169e-01,3.779883637615966911e-04,1.778389418272650359e-04,8.322069237913326490e-04,2.604330680291143971e-09,1.429397949353543060e-05,-3.201445038698213458e-07
1.862112834175175591e+00,1.644888342774424084e+00,5.170895907592851337e+00,8.505546400099456505e+00,0.000000000000000000e+00,6.800000000000000000e+01,7.500000000000000000e+01,2.369995448338644839e-01,8.388479262386328711e-04,1.214651679310667582e-03,4.577791667823988275e-03,-5.492528827624015097e-06,-3.737536439570364824e-05,-9.292863890302504776e-06
1.341648248344837091e+00,5.186481575561649571e+00,1.152373494804949061e+01,2.221879087038224565e+00,0.000000000000000000e+00,5.500000000000000000e+01,4.900000000000000000e+01,2.883370321772420475e-01,3.454322634058080294e-02,1.902684509301705643e-02,2.485939630430048647e-02,4.912159358813194144e-04,4.496668899306914199e-03,2.258615357712815319e-04
1.631338166691927327e+00,1.135174658185176488e+00,7.182782435537363952e+00,8.153712596079616404e+00,0.000000000000000000e+00,8.300000000000000000e+01,4.900000000000000000e+01,3.884937101899276768e-01,4.054285860000034908e-02,4.283809352543257142e-03,6.522384949732362713e-02,1.034713073766336394e-03,1.312922605419253146e-02,-3.435204854944098017e-04
2.087277942188791258e+00,1.155874350800553962e+01,1.782810089522875430e+01,1.542390908049917631e+00,0.000000000000000000e+00,6.200000000000000000e+01,5.700000000000000000e+01,1.043188636934369695e+00,7.146690853215567074e-01,1.066568879727806785e+00,1.494201914255328667e+00,1.866651498412220667e+00,1.262580769815712323e+00,2.714791060735282091e-01
1.281665394663557223e+00,5.532681028732101325e+00,1.694724747768557194e+01,3.063116667972686891e+00,0.000000000000000000e+00,8.500000000000000000e+01,7.500000000000000000e+01,4.596230409118661209e-01,1.109494154079889161e-01,8.005551218909000288e-02,1.267555784031094701e-01,1.255603999216793089e-02,4.193291651172376122e-02,2.320609447946075585e-03
