Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
3.317393324157364987e+01,1.331425036862082134e+00,3.518799997533325268e+02,4.685018416426102021e+02,4.100000000000000000e+01,2.590000000000000000e+02,7.112000000000000000e+03,3.073039104630250762e+00,1.905173391485759093e-01,8.756779057786871767e-02,2.802796288880531894e-01,-4.348490411541308664e-02,1.119063382983989663e-01,6.092308869090408419e-03
2.334825120011311927e+00,2.285163307951311751e+01,5.739567637195113292e+01,2.511666285391539244e+00,9.000000000000000000e+00,1.440000000000000000e+02,9.600000000000000000e+01,4.334129050925926152e-01,1.448586844322321543e-01,3.822033354949617989e-02,2.715156599843867105e-02,8.535681193263508536e-04,8.737115092383953077e-03,1.909256962064349969e-04
6.084059415467454102e+00,1.712493253265865878e+00,1.080950920114487843e+02,1.851121157807590407e+02,1.600000000000000000e+01,1.760000000000000000e+02,4.204000000000000000e+03,2.369366239552028741e+00,6.359187956068121927e-01,1.137274948065885738e+01,1.607585475716084744e+01,-2.102950547253651905e+02,-6.214715267806196763e+00,5.499503502923994347e+01
3.598862318248256642e+00,2.953683207591816462e+00,1.764788479761072537e+01,5.212626097621770072e+01,1.300000000000000000e+01,1.390000000000000000e+02,3.860000000000000000e+02,5.541849690571644116e-01,8.347003417813397830e-02,1.126206805931726784e-01,3.491205321449712684e-02,2.185680153372866232e-03,5.470137004812586010e-03,-1.229057799728556469e-04
1.636367948862923072e+01,1.845646936112802061e+00,1.298661177100203759e+02,2.396870022563635985e+02,5.100000000000000000e+01,6.460000000000000000e+02,6.664000000000000000e+03,5.987664805383767774e-01,4.109236460034566135e-02,9.300686321744813800e-03,2.724292970307353595e-02,-4.248595088488772925e-04,5.465291148783586739e-03,-8.686619174615622984e-05
2.533914225542017729e+00,9.290958066581874064e+00,4.319102660775339331e+00,4.012860170652587044e+01,1.000000000000000000e+01,9.300000000000000000e+01,2.450000000000000000e+02,5.086665694707683816e-01,1.742672342026286569e-01,4.690885381322797837e-02,1.306523900627009661e-02,2.566821616598245715e-04,3.322395114301776500e-03,1.968054486151283732e-04
1.384146729488176408e+00,6.203972589819953143e+00,4.204220481996269854e+00,2.608286863186448912e+01,5.000000000000000000e+00,1.260000000000000000e+02,4.500000000000000000e+01,2.526002217358766511e-01,2.996583260275399035e-02,3.628029514892365786e-03,4.086677635651035645e-03,1.410039230368337968e-05,4.904516624153951437e-04,-6.985469962675493910e-06
4.536429281161248994e+00,3.131479621094482635e+00,8.333027562567394853e+01,2.609470599419842642e+02,1.500000000000000000e+01,1.570000000000000000e+02,3.129000000000000000e+03,5.065260783458090721e+00,1.298945947220658859e+01,1.308383476592425723e+02,2.186455608497472554e+02,3.510281157596272533e+04,7.852881749064924861e+02,-1.163555624697752137e+04
2.683671791311188937e+00,3.530638940137709181e+00,7.887838201658641424e+01,2.234110690840277158e+01,1.200000000000000000e+01,2.800000000000000000e+02,1.172000000000000000e+03,4.873415567870890142e-01,9.182003810167699287e-02,5.888799673250203620e-02,1.261259339559443193e-01,1.005165470665601510e-02,3.738879821893884708e-02,4.137140959976805601e-03
1.147788417078669276e+01,1.049458243101010879e+00,4.797470826406920423e+02,4.571378478319466581e+02,1.430000000000000000e+02,4.393000000000000000e+03,4.823000000000000000e+03,2.092419090092393075e-01,3.601906049227784190e-05,2.950515983350993871e-05,1.582322571341488653e-04,1.071826096212310948e-08,3.785523001445155637e-07,-1.417889777854165075e-09
5.700470469737414447e+01,1.764685917359244183e+00,4.951838850966027508e+02,2.806073762052899951e+02,9.600000000000000000e+01,7.390000000000000000e+02,8.061000000000000000e+03,1.133834233124434654e+00,1.477277320792011461e-01,1.014065907109900494e-01,3.998481379994156537e-01,4.657969924562082448e-02,1.502975359956343071e-01,6.567316287492408478e-02
1.928200918276214704e-01,1.048945671701887683e+00,4.772699295890399753e+02,4.549996653446137884e+02,2.500000000000000000e+01,5.323000000000000000e+03,5.081000000000000000e+03,1.709973389002132360e-01,1.505517527674388632e-05,1.401524425227592701e-06,1.687352828982841338e-05,-9.383967692656882164e-13,-5.094325578385306431e-08,-8.205041653869571107e-11
3.135782527405181153e+00,4.624672811312873222e+01,2.008464429487361258e+00,9.288490839539221611e+01,8.000000000000000000e+00,7.200000000000000000e+01,3.840000000000000000e+02,1.265724636250567858e+00,1.466297521480007582e+00,3.656047951438792798e-01,3.019889054133196860e-01,1.003126333965213418e-01,3.644481167141886968e-01,2.518123878604512644e-03
1.408102417565663567e+00,5.975583633135324035e+00,1.963486737281510131e+01,3.285849312515253029e+00,8.000000000000000000e+00,9.500000000000000000e+01,1.140000000000000000e+02,5.083913106866891907e-01,1.426244229886142467e-01,1.143524386325726061e-01,1.757620884964933017e-01,2.450796543515861015e-02,6.617750406585459766e-02,4.500972090527712716e-03
1.508058313231401826e+00,3.204343325166497447e+00,1.041689289811683494e+01,3.250866664724690214e+00,6.000000000000000000e+00,6.100000000000000000e+01,9.500000000000000000e+01,2.433067084910190414e-01,1.737908396639648717e-02,1.051652652969162173e-03,7.771330703264241017e-04,6.873817182876132566e-07,-3.525239136840976049e-06,1.452151542118709151e-07
1.415007813371641054e+00,3.306644151507542873e+00,1.834738430253066355e+01,5.548641904562318317e+00,1.000000000000000000e+01,1.200000000000000000e+02,1.010000000000000000e+02,2.011145535821842467e-01,1.176031639632393183e-02,2.069942313180040349e-04,1.360109661068133581e-04,-3.941242175371946105e-09,1.312611435072552454e-05,-2.247837749424465340e-08
2.970241330586169681e+00,3.060564821052103035e+00,3.277821332156078427e+01,1.070985757141811234e+01,1.300000000000000000e+01,1.630000000000000000e+02,1.970000000000000000e+02,2.672342669751892053e-01,1.842671096629423799e-02,1.421056439939903486e-03,1.189063868713459643e-03,3.576988641080285062e-07,6.129360353900750540e-05,1.503698946809247747e-06
1.056827640408988023e+00,1.524856485730226696e+00,8.622618131196283286e+00,5.654707975398133968e+00,6.000000000000000000e+00,8.200000000000000000e+01,4.800000000000000000e+01,2.719454157658768301e-01,1.214595383286871770e-02,1.677570437897468042e-03,2.053195464647555868e-02,7.129358455975461572e-05,2.233517626054942664e-03,9.714624645735888309e-05
1.287631215121131945e+01,3.168584756667918612e+00,3.282784668861778528e+02,1.036041299496104529e+02,2.300000000000000000e+01,2.310000000000000000e+02,8.778000000000000000e+03,1.833173458674860257e+00,9.123292206407394023e-01,3.126784816861608807e+00,1.437081909500883548e+00,8.858576551617902695e-02,5.142968692539351405e-01,-3.045001947745827664e+00
1.648864157449070333e+00,1.493532799901481667e+01,3.565769949569862263e+00,5.325594376585641498e+01,1.300000000000000000e+01,1.700000000000000000e+02,2.700000000000000000e+02,4.810542024349423462e-01,5.200697576504838271e-02,9.719540843941244790e-02,6.799840548655466943e-02,2.588349848241249581e-03,7.767712107092180143e-03,-4.884633241698445316e-03
2.665292742484091804e+01,1.257146303189200509e+00,4.477816191414830200e+02,3.561889479414806488e+02,1.570000000000000000e+02,3.234000000000000000e+03,3.906000000000000000e+03,2.573549982855798945e-01,1.245438241217176412e-03,4.681252549593489429e-04,2.557811699644254970e-03,1.846223035361370959e-06,7.961532785584834820e-05,2.103610167137620618e-06
2.222047859321461871e+00,7.917232826868178641e+00,6.612441628454497788e+00,5.235223992654962188e+01,1.000000000000000000e+01,1.550000000000000000e+02,2.770000000000000000e+02,4.156862683120079449e-01,1.077993601261803547e-01,6.441760084722059077e-02,7.257436144777557052e-02,4.948532919070189155e-03,2.332143929997183146e-02,-3.684742111755655693e-04
6.327901417482433999e+01,1.368657534807255161e+00,4.543197940653854516e+02,3.319455616260982538e+02,1.490000000000000000e+02,1.369000000000000000e+03,7.751000000000000000e+03,5.681201486854874361e-01,5.672487292319019180e-03,7.669039821103546158e-04,9.193085887360234049e-03,-2.211335161190086001e-05,-6.406853362284799496e-04,1.033601564183069972e-05
2.479931847183363569e+00,9.122479925840014658e+00,5.314206148589641998e+01,5.825396374440692249e+00,9.000000000000000000e+00,1.750000000000000000e+02,3.970000000000000000e+02,4.460435769610524570e-01,5.001365218604914703e-02,5.743463972897920600e-02,6.698020197434166600e-02,2.905437459929939917e-03,1.166990194872838220e-02,2.969400447133919811e-03
2.365717018342775368e+00,5.661610125477874789e+00,4.221904152202457539e+01,7.457073268262361943e+00,1.100000000000000000e+01,1.490000000000000000e+02,3.100000000000000000e+02,5.566288919011623815e-01,1.256694298173809399e-01,1.360566848347916358e-01,1.834885785452557982e-01,2.862284716074681504e-02,6.391656928022762529e-02,4.609834292001038086e-03
4.180798171220162729e+00,2.239201602651589518e+00,7.037868675371348104e+01,3.143025919165712523e+01,1.800000000000000000e+01,3.080000000000000000e+02,1.474000000000000000e+03,4.284283613131933954e-01,5.026424002632029486e-02,9.076906893510057472e-02,1.870794571197076928e-01,2.062851275131133769e-02,3.958980871497239790e-02,1.299148823167254815e-02
7.034257702435432691e+00,8.953043124834849209e+00,2.570509592484643804e+02,2.871101542395463824e+01,3.100000000000000000e+01,4.500000000000000000e+02,2.250000000000000000e+03,6.724267853939844830e-01,2.640410702838925650e-01,3.532605156340540981e-02,7.360319832307306125e-03,1.108596640625529833e-04,4.987399058871003557e-04,4.237986484614668527e-05
1.104228676268310672e+00,3.868410058524260897e+00,9.313879168876264103e+00,3.602990386076052687e+01,8.000000000000000000e+00,2.150000000000000000e+02,9.700000000000000000e+01,3.609891168460320765e-01,7.613881915257010580e-02,3.086936887183255179e-02,6.637707517431787330e-02,3.002380536772031143e-03,1.831278194223530040e-02,-1.162513145302605019e-04
1.941498552777638720e+00,9.298765248159719832e+00,3.699264321106619846e+00,3.439859051286339309e+01,4.000000000000000000e+00,8.700000000000000000e+01,4.410000000000000000e+02,4.582685510513529459e-01,1.370495166267786669e-01,5.437227148555988654e-01,5.510874806006492710e-01,3.015377085005171987e-01,2.005912218996109553e-01,8.633219694760413399e-03
1.380212539272338335e+00,8.158378227051779064e+00,3.571422775933466909e+00,2.913701781477242037e+01,8.000000000000000000e+00,1.230000000000000000e+02,1.110000000000000000e+02,2.845183076997633842e-01,3.969499391119730991e-02,6.572049740539191547e-03,3.718850713804691243e-03,1.014339692481079646e-05,1.275041309798570239e-04,-1.533360929904401267e-05
1.411861870595407531e+01,1.452211946379990293e+00,1.421943683922080766e+02,2.064963604871218763e+02,3.000000000000000000e+01,2.800000000000000000e+02,4.204000000000000000e+03,1.570142861760173814e+00,3.420109573716193507e-01,1.360140834578238422e+00,5.653634311772489873e+00,7.860890907416242079e+00,2.972209908406247436e+00,1.356458571174298555e+01
1.950494621721951205e+00,1.804107334000881124e+01,1.965221504167100619e+00,3.545470528604109006e+01,7.000000000000000000e+00,9.500000000000000000e+01,1.850000000000000000e+02,5.479794939464278647e-01,2.072368073901683372e-01,1.986879076871287120e-01,1.949155981112923597e-01,3.805736861050728476e-02,8.615123494504148272e-02,-4.792757636617555467e-03
2.145708490017907977e+00,3.528479726058813526e+01,2.307510393656784231e+00,8.142003641687955451e+01,9.000000000000000000e+00,1.370000000000000000e+02,2.230000000000000000e+02,2.362886176634429347e+00,1.459952710129729381e+00,3.730929868767586810e-01,1.011687864645629986e+01,5.798718326303626824e+00,1.218859604528311458e+01,-1.878039748668234665e+01
4.336221468390506928e+00,8.472409305541998492e+01,9.093282780530712728e+01,1.073281808349672906e+00,1.100000000000000000e+01,1.090000000000000000e+02,3.230000000000000000e+02,1.754659887020828979e+00,1.930275639809529320e+00,7.025912475412393832e+00,6.784854319845840642e+00,4.604648743011973266e+01,9.338048979005774797e+00,8.611855618636948151e+00
3.536864057126327676e+00,2.234351888224588745e+00,6.903443651312710472e+01,3.089685061558576962e+01,8.000000000000000000e+00,9.900000000000000000e+01,7.850000000000000000e+02,9.926749561535901378e-01,1.342212975677691822e-01,3.169288980725616600e+00,8.805572744785348238e-01,-1.055849687363795031e+00,-3.190580802197570676e-01,-1.024240640080611442e+00
4.414474993074242803e+01,1.345333197787349500e+00,5.446993553008942399e+02,4.048806319480955267e+02,1.340000000000000000e+02,1.359000000000000000e+03,7.848000000000000000e+03,7.271610355033186757e-01,4.075383240037718999e-03,2.339521627010335367e-03,5.172170097802337302e-02,4.850803418715732979e-04,-3.236608681565171682e-03,2.973198963832283221e-04
9.575822409362370280e+00,3.069524974679986418e+00,1.746073571553706074e+02,5.688416240156974624e+01,1.100000000000000000e+01,1.060000000000000000e+02,5.621000000000000000e+03,2.165259995935578718e+00,1.243841092435178597e+00,2.115483083471282111e+00,1.339499057195668197e+00,9.116918529443450714e-01,-1.468029606571199741e+00,2.062324858534643202e+00
2.831282671845296139e+00,7.034207024429105282e+00,2.677409180982778025e+01,1.883345046814003467e+02,7.000000000000000000e+00,7.200000000000000000e+01,1.761000000000000000e+03,3.094057533897069057e+00,3.775038527043860892e+00,1.216293599608912359e+02,9.005586499363175790e+01,7.774452034514718434e+03,1.488934336203621740e+02,-5.328312649879907440e+03
1.531048750497034261e+00,2.129601623438300173e+00,1.922301878676169551e+01,9.026579701665330191e+00,7.000000000000000000e+00,1.380000000000000000e+02,1.350000000000000000e+02,2.238372616106751312e-01,1.016524080654592974e-02,4.300847154816739293e-03,9.854362743213836151e-03,5.757513543316760036e-05,9.926608869713384169e-04,2.829779551719909517e-05
4.107224337855363672e+00,1.373774572958830475e+01,6.337640193265085742e+01,4.613304335379494248e+00,1.000000000000000000e+01,1.200000000000000000e+02,5.450000000000000000e+02,7.687498951025477645e-01,3.659364308087150186e-01,1.215516730438514603e+00,1.307005359357451768e+00,1.636825991327485630e+00,7.889518936787718317e-01,1.862678355258046148e-01
3.033556411651666096e+01,1.679045302470215661e+00,2.057950779040941995e+02,3.455392588263614471e+02,8.200000000000000000e+01,9.230000000000000000e+02,5.613000000000000000e+03,1.137322654817501277e+00,4.093685689731125232e-01,6.971384697330320623e-01,1.531436524622649786e+00,1.559630176963204606e+00,9.785753667552482549e-01,-2.672982501626358642e-01
6.614231401221624118e+00,2.550488305851535742e+00,1.565351815168698977e+02,6.137459291922031923e+01,1.200000000000000000e+01,7.600000000000000000e+01,3.889000000000000000e+03,4.396742404163555662e+00,2.904997537795394713e+00,5.698050485714545488e+01,1.195006292451704866e+02,9.763360669117562793e+03,1.983903619375236644e+02,1.383827701154884608e+03
6.605007869665594455e+01,1.163569131779811361e+00,4.452492726961611424e+02,3.826582027103982568e+02,1.720000000000000000e+02,1.579000000000000000e+03,8.825000000000000000e+03,5.098361908507401674e-01,1.138233694236303857e-03,4.697547865822389204e-04,3.704142086695830748e-03,-5.231398620145718125e-07,-1.103216740283624104e-04,4.858067100641781406e-06
5.313395706432382326e+01,1.499399339097285955e+00,4.684175547724418607e+02,3.124034688813807747e+02,8.200000000000000000e+01,5.910000000000000000e+02,6.543000000000000000e+03,1.296416352360341806e+00,6.729699523537953365e-02,1.833079532077006857e-01,5.024734860148817941e-04,1.903754573488555213e-06,3.035307409682311107e-05,-4.430683349844144822e-06
2.364966666277425578e+00,8.196271069822408606e+00,3.773134470431398313e+01,3.092563290254656749e+02,1.300000000000000000e+01,1.940000000000000000e+02,1.521000000000000000e+03,1.365971828096317964e+01,1.728342265881195488e+02,2.778119907997156133e+03,3.110151982179625520e+03,9.142136617931358516e+06,4.088203539646766149e+04,-8.867647036152891815e+03
4.909683416304125103e+01,1.317582222634564149e+00,5.202623201013467451e+02,3.948613689254695487e+02,5.500000000000000000e+01,3.230000000000000000e+02,9.141000000000000000e+03,2.634283182131870404e+00,1.727674499157336729e-01,4.506774379420275811e-01,9.395866451402490327e-01,3.616624368724584149e-01,3.858179739861323787e-01,-4.929829117006550576e-01
2.029976255285306674e+00,2.709045780072292242e+00,5.674288152474142777e+01,2.094570787328193973e+01,7.000000000000000000e+00,1.040000000000000000e+02,1.016000000000000000e+03,9.270286881116629463e-01,2.247202609015470573e-02,3.245510448798180292e+00,4.172890163161888211e+00,1.083190073907519313e+01,5.904079293296345954e-01,1.088563798338319089e+01
